# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=100000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=6973 hits_in=6973
# columns: ix,iy,I,sigma
43,27,8.63275303131e-11,4.98412257433e-11
44,27,0,0
45,27,0,0
46,27,2.87909013234e-11,2.87909013234e-11
47,27,0,0
48,27,0,0
49,27,0,0
50,27,0,0
51,27,0,0
52,27,0,0
53,27,2.8785230308e-11,2.8785230308e-11
54,27,2.87791439097e-11,2.87791439097e-11
55,27,2.87952355806e-11,2.87952355806e-11
56,27,5.75537445092e-11,4.06966430727e-11
57,27,0,0
58,27,0,0
59,27,0,0
60,27,0,0
61,27,0,0
62,27,0,0
63,27,2.87775996546e-11,2.87775996546e-11
64,27,0,0
65,27,0,0
66,27,0,0
67,27,0,0
68,27,0,0
69,27,2.87949110105e-11,2.87949110105e-11
70,27,0,0
71,27,0,0
72,27,0,0
73,27,0,0
74,27,0,0
75,27,0,0
76,27,0,0
77,27,0,0
78,27,2.87743650695e-11,2.87743650695e-11
79,27,0,0
80,27,0,0
81,27,0,0
82,27,0,0
83,27,2.87957584083e-11,2.87957584083e-11
84,27,5.75754306824e-11,4.07119786019e-11
85,27,0,0
86,27,0,0
87,27,0,0
88,27,0,0
89,27,2.8782032207e-11,2.8782032207e-11
90,27,2.87837813026e-11,2.87837813026e-11
91,27,0,0
92,27,0,0
93,27,2.87614440987e-11,2.87614440987e-11
94,27,0,0
95,27,0,0
96,27,2.87672067924e-11,2.87672067924e-11
97,27,2.87792734609e-11,2.87792734609e-11
98,27,0,0
99,27,2.87873647087e-11,2.87873647087e-11
100,27,0,0
101,27,2.87908140283e-11,2.87908140283e-11
102,27,2.87715044946e-11,2.87715044946e-11
103,27,0,0
104,27,0,0
105,27,0,0
106,27,2.87945874858e-11,2.87945874858e-11
107,27,0,0
108,27,0,0
109,27,0,0
110,27,0,0
111,27,0,0
112,27,0,0
113,27,0,0
114,27,0,0
115,27,2.87414875558e-11,2.87414875558e-11
116,27,0,0
117,27,0,0
118,27,0,0
119,27,0,0
120,27,2.87666790469e-11,2.87666790469e-11
121,27,0,0
122,27,0,0
123,27,0,0
124,27,0,0
125,27,0,0
126,27,0,0
127,27,0,0
128,27,0,0
129,27,2.87487422356e-11,2.87487422356e-11
130,27,0,0
131,27,0,0
132,27,0,0
133,27,0,0
134,27,2.8783116109e-11,2.8783116109e-11
135,27,0,0
136,27,0,0
137,27,0,0
138,27,0,0
139,27,0,0
140,27,2.8778744211e-11,2.8778744211e-11
141,27,0,0
142,27,0,0
143,27,0,0
144,27,0,0
145,27,0,0
146,27,2.87696722021e-11,2.87696722021e-11
147,27,0,0
148,27,2.87426208785e-11,2.87426208785e-11
149,27,0,0
150,27,5.75729966273e-11,4.07102566351e-11
151,27,0,0
152,27,0,0
153,27,0,0
154,27,0,0
155,27,0,0
156,27,0,0
157,27,0,0
158,27,0,0
159,27,1.15119829075e-10,5.75599166349e-11
160,27,2.87994096298e-11,2.87994096298e-11
161,27,0,0
162,27,0,0
163,27,0,0
164,27,0,0
165,27,2.87553840629e-11,2.87553840629e-11
166,27,0,0
167,27,0,0
168,27,2.87608305432e-11,2.87608305432e-11
169,27,0,0
170,27,0,0
171,27,2.87838111935e-11,2.87838111935e-11
172,27,0,0
173,27,0,0
174,27,0,0
175,27,2.87857090431e-11,2.87857090431e-11
176,27,0,0
177,27,2.87780214612e-11,2.87780214612e-11
178,27,0,0
179,27,0,0
0,28,0,0
1,28,0,0
2,28,0,0
3,28,0,0
4,28,0,0
5,28,0,0
6,28,2.87773264285e-11,2.87773264285e-11
7,28,0,0
8,28,5.75471914897e-11,4.06920096644e-11
9,28,0,0
10,28,0,0
11,28,0,0
12,28,2.87366347651e-11,2.87366347651e-11
13,28,2.87934055557e-11,2.87934055557e-11
14,28,0,0
15,28,0,0
16,28,0,0
17,28,0,0
18,28,2.87737538714e-11,2.87737538714e-11
19,28,0,0
20,28,0,0
21,28,2.87768482933e-11,2.87768482933e-11
22,28,0,0
23,28,5.75693369207e-11,4.07076709065e-11
24,28,0,0
25,28,0,0
26,28,0,0
27,28,0,0
28,28,0,0
29,28,5.75639443711e-11,4.07038618145e-11
30,28,0,0
31,28,0,0
32,28,5.75281336948e-11,4.06785412388e-11
33,28,2.87595038381e-11,2.87595038381e-11
34,28,0,0
35,28,0,0
36,28,0,0
37,28,0,0
38,28,2.87753239585e-11,2.87753239585e-11
39,28,0,0
40,28,0,0
41,28,0,0
42,28,0,0
43,28,0,0
44,28,0,0
45,28,0,0
46,28,0,0
47,28,2.87885318215e-11,2.87885318215e-11
48,28,0,0
49,28,5.75842310802e-11,4.07182004686e-11
50,28,0,0
51,28,0,0
52,28,0,0
53,28,0,0
54,28,0,0
55,28,2.87928607559e-11,2.87928607559e-11
56,28,0,0
57,28,0,0
58,28,5.75744892597e-11,4.07113136069e-11
59,28,2.87662412925e-11,2.87662412925e-11
60,28,0,0
61,28,0,0
62,28,2.87863230645e-11,2.87863230645e-11
63,28,0,0
64,28,8.63528661245e-11,4.98558517072e-11
65,28,0,0
66,28,0,0
67,28,2.87202879093e-11,2.87202879093e-11
68,28,0,0
69,28,2.87454944969e-11,2.87454944969e-11
70,28,0,0
71,28,0,0
72,28,0,0
73,28,0,0
74,28,0,0
75,28,0,0
76,28,0,0
77,28,2.87673237768e-11,2.87673237768e-11
78,28,2.87495206346e-11,2.87495206346e-11
79,28,0,0
80,28,8.63239146572e-11,4.98391399071e-11
81,28,0,0
82,28,0,0
83,28,2.87790239568e-11,2.87790239568e-11
84,28,5.75508738165e-11,4.06946222906e-11
85,28,2.87545967153e-11,2.87545967153e-11
86,28,0,0
87,28,0,0
88,28,2.87124713032e-11,2.87124713032e-11
89,28,2.87807180355e-11,2.87807180355e-11
90,28,2.87936965414e-11,2.87936965414e-11
91,28,0,0
92,28,0,0
93,28,2.87347309388e-11,2.87347309388e-11
94,28,2.8784510695e-11,2.8784510695e-11
95,28,2.8793028738e-11,2.8793028738e-11
96,28,5.75688656129e-11,4.07073354908e-11
97,28,0,0
98,28,0,0
99,28,0,0
100,28,0,0
101,28,0,0
102,28,2.87465842338e-11,2.87465842338e-11
103,28,2.87935758392e-11,2.87935758392e-11
104,28,0,0
105,28,0,0
106,28,0,0
107,28,0,0
108,28,5.75686608429e-11,4.07071921137e-11
109,28,0,0
110,28,2.87456825025e-11,2.87456825025e-11
111,28,2.87625938583e-11,2.87625938583e-11
112,28,0,0
113,28,2.87980116929e-11,2.87980116929e-11
114,28,2.87689568334e-11,2.87689568334e-11
115,28,0,0
116,28,0,0
117,28,0,0
118,28,0,0
119,28,5.75565754912e-11,4.06986490582e-11
120,28,0,0
121,28,2.87910536544e-11,2.87910536544e-11
122,28,2.87938487602e-11,2.87938487602e-11
123,28,0,0
124,28,0,0
125,28,2.87729103351e-11,2.87729103351e-11
126,28,0,0
127,28,2.87525395794e-11,2.87525395794e-11
128,28,5.74980217918e-11,4.06572558519e-11
129,28,2.87497842167e-11,2.87497842167e-11
130,28,5.75338928461e-11,4.06826091525e-11
131,28,2.87962103267e-11,2.87962103267e-11
132,28,0,0
133,28,0,0
134,28,0,0
135,28,0,0
136,28,2.8790172923e-11,2.8790172923e-11
137,28,8.63499935158e-11,4.9854195055e-11
138,28,0,0
139,28,2.8771000941e-11,2.8771000941e-11
140,28,5.75103427276e-11,4.06659539958e-11
141,28,2.87608178168e-11,2.87608178168e-11
142,28,0,0
143,28,2.87787339736e-11,2.87787339736e-11
144,28,0,0
145,28,2.87663425571e-11,2.87663425571e-11
146,28,0,0
147,28,2.87971263948e-11,2.87971263948e-11
148,28,0,0
149,28,5.75797832143e-11,4.07150552638e-11
150,28,2.87982597049e-11,2.87982597049e-11
151,28,2.87883311731e-11,2.87883311731e-11
152,28,0,0
153,28,0,0
154,28,0,0
155,28,0,0
156,28,0,0
157,28,0,0
158,28,5.75931560074e-11,4.07245112167e-11
159,28,0,0
160,28,0,0
161,28,0,0
162,28,2.87748010889e-11,2.87748010889e-11
163,28,2.87866337905e-11,2.87866337905e-11
164,28,0,0
165,28,0,0
166,28,0,0
167,28,0,0
168,28,0,0
169,28,0,0
170,28,0,0
171,28,0,0
172,28,0,0
173,28,0,0
174,28,2.87586709662e-11,2.87586709662e-11
175,28,0,0
176,28,2.87743770358e-11,2.87743770358e-11
177,28,0,0
178,28,0,0
179,28,0,0
0,29,0,0
1,29,0,0
2,29,2.87874554875e-11,2.87874554875e-11
3,29,1.15143271408e-10,5.75716403202e-11
4,29,2.87915312794e-11,2.87915312794e-11
5,29,0,0
6,29,2.87299611283e-11,2.87299611283e-11
7,29,5.75299855603e-11,4.06798552081e-11
8,29,0,0
9,29,0,0
10,29,0,0
11,29,0,0
12,29,0,0
13,29,5.75236916966e-11,4.06754132675e-11
14,29,2.87855818768e-11,2.87855818768e-11
15,29,2.87979045384e-11,2.87979045384e-11
16,29,0,0
17,29,0,0
18,29,2.87925036342e-11,2.87925036342e-11
19,29,5.75383026994e-11,4.0685724816e-11
20,29,2.87866482385e-11,2.87866482385e-11
21,29,0,0
22,29,2.87842974442e-11,2.87842974442e-11
23,29,0,0
24,29,0,0
25,29,2.87890962598e-11,2.87890962598e-11
26,29,0,0
27,29,0,0
28,29,2.87923659109e-11,2.87923659109e-11
29,29,2.87672500402e-11,2.87672500402e-11
30,29,0,0
31,29,0,0
32,29,0,0
33,29,5.75716304446e-11,4.07092933719e-11
34,29,0,0
35,29,0,0
36,29,2.87725732996e-11,2.87725732996e-11
37,29,0,0
38,29,5.75650782003e-11,4.07046574758e-11
39,29,0,0
40,29,2.87958917811e-11,2.87958917811e-11
41,29,2.87964294004e-11,2.87964294004e-11
42,29,0,0
43,29,0,0
44,29,2.87599578927e-11,2.87599578927e-11
45,29,0,0
46,29,2.87872487874e-11,2.87872487874e-11
47,29,5.7496697523e-11,4.06563049778e-11
48,29,0,0
49,29,2.87442067353e-11,2.87442067353e-11
50,29,2.87465933603e-11,2.87465933603e-11
51,29,2.87525144961e-11,2.87525144961e-11
52,29,0,0
53,29,2.87802461224e-11,2.87802461224e-11
54,29,2.87991132566e-11,2.87991132566e-11
55,29,0,0
56,29,2.87734023483e-11,2.87734023483e-11
57,29,5.75714569761e-11,4.0709167638e-11
58,29,0,0
59,29,0,0
60,29,0,0
61,29,0,0
62,29,2.87887165097e-11,2.87887165097e-11
63,29,0,0
64,29,0,0
65,29,0,0
66,29,0,0
67,29,2.87760674959e-11,2.87760674959e-11
68,29,0,0
69,29,2.8752742776e-11,2.8752742776e-11
70,29,2.87924536239e-11,2.87924536239e-11
71,29,5.75341208354e-11,4.06827690806e-11
72,29,0,0
73,29,0,0
74,29,2.8774926238e-11,2.8774926238e-11
75,29,0,0
76,29,0,0
77,29,2.87860996709e-11,2.87860996709e-11
78,29,0,0
79,29,0,0
80,29,0,0
81,29,0,0
82,29,0,0
83,29,2.87851181848e-11,2.87851181848e-11
84,29,2.87753759129e-11,2.87753759129e-11
85,29,2.87466405752e-11,2.87466405752e-11
86,29,2.87826380145e-11,2.87826380145e-11
87,29,2.8776155889e-11,2.8776155889e-11
88,29,5.75765983232e-11,4.07128031156e-11
89,29,0,0
90,29,0,0
91,29,2.87803433827e-11,2.87803433827e-11
92,29,0,0
93,29,0,0
94,29,2.87874594453e-11,2.87874594453e-11
95,29,0,0
96,29,0,0
97,29,0,0
98,29,0,0
99,29,0,0
100,29,2.87633733812e-11,2.87633733812e-11
101,29,0,0
102,29,0,0
103,29,2.87839147037e-11,2.87839147037e-11
104,29,0,0
105,29,5.75851335121e-11,4.07188384626e-11
106,29,0,0
107,29,0,0
108,29,2.87849943136e-11,2.87849943136e-11
109,29,0,0
110,29,0,0
111,29,2.87493670567e-11,2.87493670567e-11
112,29,0,0
113,29,2.87524024071e-11,2.87524024071e-11
114,29,0,0
115,29,0,0
116,29,0,0
117,29,0,0
118,29,0,0
119,29,2.87932009484e-11,2.87932009484e-11
120,29,0,0
121,29,5.75629849591e-11,4.07031817273e-11
122,29,0,0
123,29,0,0
124,29,0,0
125,29,0,0
126,29,2.87807850578e-11,2.87807850578e-11
127,29,2.87775858132e-11,2.87775858132e-11
128,29,0,0
129,29,2.87407256237e-11,2.87407256237e-11
130,29,0,0
131,29,0,0
132,29,0,0
133,29,0,0
134,29,5.75766357087e-11,4.07128307305e-11
135,29,0,0
136,29,2.87999305538e-11,2.87999305538e-11
137,29,2.87957635338e-11,2.87957635338e-11
138,29,0,0
139,29,0,0
140,29,0,0
141,29,5.75083572728e-11,4.06645568488e-11
142,29,2.87837806353e-11,2.87837806353e-11
143,29,0,0
144,29,0,0
145,29,0,0
146,29,2.87817180104e-11,2.87817180104e-11
147,29,5.7567229157e-11,4.07061794035e-11
148,29,0,0
149,29,0,0
150,29,0,0
151,29,2.87592072504e-11,2.87592072504e-11
152,29,0,0
153,29,2.87990197121e-11,2.87990197121e-11
154,29,0,0
155,29,2.87731892061e-11,2.87731892061e-11
156,29,0,0
157,29,0,0
158,29,2.87921277709e-11,2.87921277709e-11
159,29,0,0
160,29,0,0
161,29,2.87808335426e-11,2.87808335426e-11
162,29,0,0
163,29,0,0
164,29,2.87583256792e-11,2.87583256792e-11
165,29,0,0
166,29,2.87934689466e-11,2.87934689466e-11
167,29,0,0
168,29,0,0
169,29,0,0
170,29,0,0
171,29,0,0
172,29,0,0
173,29,0,0
174,29,0,0
175,29,5.75382393868e-11,4.0685686965e-11
176,29,0,0
177,29,0,0
178,29,2.87916199878e-11,2.87916199878e-11
179,29,2.87299165919e-11,2.87299165919e-11
0,30,2.87804083296e-11,2.87804083296e-11
1,30,0,0
2,30,2.87744579307e-11,2.87744579307e-11
3,30,0,0
4,30,5.74981300241e-11,4.06573505114e-11
5,30,0,0
6,30,8.63088245933e-11,4.98304418176e-11
7,30,0,0
8,30,2.87373073153e-11,2.87373073153e-11
9,30,8.62857017445e-11,4.98170925755e-11
10,30,0,0
11,30,2.87856856149e-11,2.87856856149e-11
12,30,8.63275048971e-11,4.98412096615e-11
13,30,2.87880898602e-11,2.87880898602e-11
14,30,0,0
15,30,0,0
16,30,2.87758462978e-11,2.87758462978e-11
17,30,2.87796973594e-11,2.87796973594e-11
18,30,2.87801857365e-11,2.87801857365e-11
19,30,0,0
20,30,2.87683924011e-11,2.87683924011e-11
21,30,0,0
22,30,0,0
23,30,2.87926521609e-11,2.87926521609e-11
24,30,0,0
25,30,0,0
26,30,5.75426112877e-11,4.06887753265e-11
27,30,2.87269468238e-11,2.87269468238e-11
28,30,0,0
29,30,0,0
30,30,0,0
31,30,0,0
32,30,0,0
33,30,0,0
34,30,2.87683505869e-11,2.87683505869e-11
35,30,2.87974215818e-11,2.87974215818e-11
36,30,0,0
37,30,2.87976279782e-11,2.87976279782e-11
38,30,2.87983477371e-11,2.87983477371e-11
39,30,0,0
40,30,0,0
41,30,0,0
42,30,5.75710334585e-11,4.07088705912e-11
43,30,0,0
44,30,2.87631883234e-11,2.87631883234e-11
45,30,2.87647474264e-11,2.87647474264e-11
46,30,2.87710231448e-11,2.87710231448e-11
47,30,0,0
48,30,2.87827686077e-11,2.87827686077e-11
49,30,2.87901671771e-11,2.87901671771e-11
50,30,0,0
51,30,2.87649284528e-11,2.87649284528e-11
52,30,0,0
53,30,5.75352486509e-11,4.0683568382e-11
54,30,2.87972787581e-11,2.87972787581e-11
55,30,2.87986735521e-11,2.87986735521e-11
56,30,0,0
57,30,2.87905055152e-11,2.87905055152e-11
58,30,0,0
59,30,2.87568160774e-11,2.87568160774e-11
60,30,2.87632975244e-11,2.87632975244e-11
61,30,0,0
62,30,0,0
63,30,0,0
64,30,5.75412209096e-11,4.06877979271e-11
65,30,0,0
66,30,0,0
67,30,2.87933162384e-11,2.87933162384e-11
68,30,2.87700522127e-11,2.87700522127e-11
69,30,0,0
70,30,2.87864725972e-11,2.87864725972e-11
71,30,0,0
72,30,0,0
73,30,0,0
74,30,0,0
75,30,2.87856674155e-11,2.87856674155e-11
76,30,2.87821485825e-11,2.87821485825e-11
77,30,0,0
78,30,0,0
79,30,5.75805771267e-11,4.0715616668e-11
80,30,2.87838790529e-11,2.87838790529e-11
81,30,2.87827593964e-11,2.87827593964e-11
82,30,0,0
83,30,0,0
84,30,0,0
85,30,2.87908040085e-11,2.87908040085e-11
86,30,0,0
87,30,2.87848032949e-11,2.87848032949e-11
88,30,0,0
89,30,0,0
90,30,0,0
91,30,5.74721766204e-11,4.06389684746e-11
92,30,2.87845603871e-11,2.87845603871e-11
93,30,2.87827929461e-11,2.87827929461e-11
94,30,0,0
95,30,0,0
96,30,0,0
97,30,0,0
98,30,0,0
99,30,2.87987309427e-11,2.87987309427e-11
100,30,2.87931973536e-11,2.87931973536e-11
101,30,0,0
102,30,2.87917827173e-11,2.87917827173e-11
103,30,0,0
104,30,0,0
105,30,2.87491426832e-11,2.87491426832e-11
106,30,0,0
107,30,0,0
108,30,0,0
109,30,5.75647220505e-11,4.07044114506e-11
110,30,0,0
111,30,0,0
112,30,2.87970870799e-11,2.87970870799e-11
113,30,5.75124640677e-11,4.06674544267e-11
114,30,0,0
115,30,0,0
116,30,0,0
117,30,2.87721281225e-11,2.87721281225e-11
118,30,5.75373180909e-11,4.06850300252e-11
119,30,0,0
120,30,0,0
121,30,0,0
122,30,0,0
123,30,0,0
124,30,0,0
125,30,0,0
126,30,0,0
127,30,0,0
128,30,2.87596852034e-11,2.87596852034e-11
129,30,2.87913488722e-11,2.87913488722e-11
130,30,5.75252793144e-11,4.06765151458e-11
131,30,0,0
132,30,0,0
133,30,0,0
134,30,0,0
135,30,2.87862947782e-11,2.87862947782e-11
136,30,8.63442269157e-11,4.98508659536e-11
137,30,0,0
138,30,2.87974039511e-11,2.87974039511e-11
139,30,0,0
140,30,2.87961255371e-11,2.87961255371e-11
141,30,8.63037982846e-11,4.98275220796e-11
142,30,2.87350083305e-11,2.87350083305e-11
143,30,0,0
144,30,0,0
145,30,0,0
146,30,0,0
147,30,5.7523302616e-11,4.06751204059e-11
148,30,0,0
149,30,2.87832769963e-11,2.87832769963e-11
150,30,0,0
151,30,0,0
152,30,2.87678660059e-11,2.87678660059e-11
153,30,5.75320114989e-11,4.06813010137e-11
154,30,5.75389556423e-11,4.06861867133e-11
155,30,0,0
156,30,0,0
157,30,2.87643775474e-11,2.87643775474e-11
158,30,0,0
159,30,1.15110287929e-10,5.75551509769e-11
160,30,0,0
161,30,2.87846692351e-11,2.87846692351e-11
162,30,0,0
163,30,2.87742364791e-11,2.87742364791e-11
164,30,0,0
165,30,0,0
166,30,0,0
167,30,5.75082713392e-11,4.06645121645e-11
168,30,8.6377095899e-11,4.98698405555e-11
169,30,2.87711090096e-11,2.87711090096e-11
170,30,0,0
171,30,0,0
172,30,0,0
173,30,0,0
174,30,0,0
175,30,0,0
176,30,0,0
177,30,2.87636669858e-11,2.87636669858e-11
178,30,0,0
179,30,2.87786100617e-11,2.87786100617e-11
0,31,0,0
1,31,0,0
2,31,0,0
3,31,0,0
4,31,0,0
5,31,2.8711985013e-11,2.8711985013e-11
6,31,2.87799111462e-11,2.87799111462e-11
7,31,0,0
8,31,0,0
9,31,0,0
10,31,2.87775186242e-11,2.87775186242e-11
11,31,2.87398609738e-11,2.87398609738e-11
12,31,0,0
13,31,0,0
14,31,0,0
15,31,2.87348633016e-11,2.87348633016e-11
16,31,0,0
17,31,0,0
18,31,0,0
19,31,2.87180779899e-11,2.87180779899e-11
20,31,0,0
21,31,2.87807446177e-11,2.87807446177e-11
22,31,5.75207201399e-11,4.0673291364e-11
23,31,2.87990384224e-11,2.87990384224e-11
24,31,2.87929599818e-11,2.87929599818e-11
25,31,0,0
26,31,0,0
27,31,2.87930265335e-11,2.87930265335e-11
28,31,0,0
29,31,0,0
30,31,0,0
31,31,2.87778148155e-11,2.87778148155e-11
32,31,2.8790127593e-11,2.8790127593e-11
33,31,2.87814558133e-11,2.87814558133e-11
34,31,2.87953384776e-11,2.87953384776e-11
35,31,2.87831550036e-11,2.87831550036e-11
36,31,2.87737851779e-11,2.87737851779e-11
37,31,0,0
38,31,0,0
39,31,0,0
40,31,0,0
41,31,0,0
42,31,0,0
43,31,0,0
44,31,0,0
45,31,0,0
46,31,0,0
47,31,2.87932429619e-11,2.87932429619e-11
48,31,5.75801772628e-11,4.07153338051e-11
49,31,0,0
50,31,5.75760033059e-11,4.0712385875e-11
51,31,0,0
52,31,2.87778994855e-11,2.87778994855e-11
53,31,2.87660385762e-11,2.87660385762e-11
54,31,0,0
55,31,0,0
56,31,2.87834616748e-11,2.87834616748e-11
57,31,0,0
58,31,0,0
59,31,2.87631596737e-11,2.87631596737e-11
60,31,0,0
61,31,0,0
62,31,2.87759413168e-11,2.87759413168e-11
63,31,0,0
64,31,0,0
65,31,5.7547174369e-11,4.06919984977e-11
66,31,0,0
67,31,0,0
68,31,0,0
69,31,0,0
70,31,0,0
71,31,0,0
72,31,0,0
73,31,2.87533116115e-11,2.87533116115e-11
74,31,2.87735278629e-11,2.87735278629e-11
75,31,2.87913682742e-11,2.87913682742e-11
76,31,0,0
77,31,5.74981607261e-11,4.06573540689e-11
78,31,2.87562666569e-11,2.87562666569e-11
79,31,5.75477988769e-11,4.06924524954e-11
80,31,0,0
81,31,0,0
82,31,5.75467091432e-11,4.06916726566e-11
83,31,0,0
84,31,0,0
85,31,0,0
86,31,0,0
87,31,2.87819228008e-11,2.87819228008e-11
88,31,0,0
89,31,0,0
90,31,0,0
91,31,2.87763854729e-11,2.87763854729e-11
92,31,2.87938865031e-11,2.87938865031e-11
93,31,2.87576545933e-11,2.87576545933e-11
94,31,0,0
95,31,2.87989082242e-11,2.87989082242e-11
96,31,0,0
97,31,0,0
98,31,0,0
99,31,2.87769424845e-11,2.87769424845e-11
100,31,0,0
101,31,2.87446864535e-11,2.87446864535e-11
102,31,0,0
103,31,5.75282963485e-11,4.06786581037e-11
104,31,5.75768778844e-11,4.07130010757e-11
105,31,0,0
106,31,2.87692861354e-11,2.87692861354e-11
107,31,0,0
108,31,2.87955192441e-11,2.87955192441e-11
109,31,0,0
110,31,0,0
111,31,5.74944706389e-11,4.06547337939e-11
112,31,5.74781675816e-11,4.06432020916e-11
113,31,0,0
114,31,0,0
115,31,0,0
116,31,0,0
117,31,5.75631798785e-11,4.07033167601e-11
118,31,5.75842029653e-11,4.07181808621e-11
119,31,0,0
120,31,0,0
121,31,5.75527214226e-11,4.06959200061e-11
122,31,0,0
123,31,0,0
124,31,0,0
125,31,5.7569142144e-11,4.07075323649e-11
126,31,5.75409272354e-11,4.06875824439e-11
127,31,2.87911967383e-11,2.87911967383e-11
128,31,0,0
129,31,2.87788010202e-11,2.87788010202e-11
130,31,5.75814697556e-11,4.07162491971e-11
131,31,2.87640415635e-11,2.87640415635e-11
132,31,5.75312281899e-11,4.06807311099e-11
133,31,0,0
134,31,0,0
135,31,2.87661683426e-11,2.87661683426e-11
136,31,0,0
137,31,0,0
138,31,0,0
139,31,0,0
140,31,2.87576353401e-11,2.87576353401e-11
141,31,2.87431860528e-11,2.87431860528e-11
142,31,0,0
143,31,2.8743445266e-11,2.8743445266e-11
144,31,5.75393294972e-11,4.06864506589e-11
145,31,2.87981097577e-11,2.87981097577e-11
146,31,5.75381595226e-11,4.06856343847e-11
147,31,2.87407467448e-11,2.87407467448e-11
148,31,0,0
149,31,2.87871468671e-11,2.87871468671e-11
150,31,0,0
151,31,2.87971033789e-11,2.87971033789e-11
152,31,0,0
153,31,0,0
154,31,0,0
155,31,2.87606394434e-11,2.87606394434e-11
156,31,0,0
157,31,0,0
158,31,2.87627668786e-11,2.87627668786e-11
159,31,0,0
160,31,2.87792996671e-11,2.87792996671e-11
161,31,0,0
162,31,5.75354920825e-11,4.06837369787e-11
163,31,2.87786772727e-11,2.87786772727e-11
164,31,0,0
165,31,0,0
166,31,5.75215864243e-11,4.06739042798e-11
167,31,0,0
168,31,5.75039381082e-11,4.06614365614e-11
169,31,2.87430678596e-11,2.87430678596e-11
170,31,5.75754087786e-11,4.07119621571e-11
171,31,0,0
172,31,0,0
173,31,2.87579956119e-11,2.87579956119e-11
174,31,0,0
175,31,0,0
176,31,2.87754486357e-11,2.87754486357e-11
177,31,0,0
178,31,0,0
179,31,2.87630401396e-11,2.87630401396e-11
0,32,2.87651029825e-11,2.87651029825e-11
1,32,8.63200522565e-11,4.98369089305e-11
2,32,0,0
3,32,2.87716815034e-11,2.87716815034e-11
4,32,0,0
5,32,5.75844362723e-11,4.07183458564e-11
6,32,0,0
7,32,5.75008386905e-11,4.06592334215e-11
8,32,0,0
9,32,2.87790738016e-11,2.87790738016e-11
10,32,2.87530853015e-11,2.87530853015e-11
11,32,0,0
12,32,5.75711236633e-11,4.07089321727e-11
13,32,8.62589668785e-11,4.98016513714e-11
14,32,0,0
15,32,5.75610747142e-11,4.07018303962e-11
16,32,0,0
17,32,2.87748735354e-11,2.87748735354e-11
18,32,0,0
19,32,0,0
20,32,5.75642948283e-11,4.07041037252e-11
21,32,2.8782419198e-11,2.8782419198e-11
22,32,2.87669370084e-11,2.87669370084e-11
23,32,0,0
24,32,0,0
25,32,2.87685540869e-11,2.87685540869e-11
26,32,2.879411472e-11,2.879411472e-11
27,32,5.75269375334e-11,4.06776888753e-11
28,32,2.87735282242e-11,2.87735282242e-11
29,32,0,0
30,32,0,0
31,32,0,0
32,32,0,0
33,32,0,0
34,32,5.75254669979e-11,4.06766541827e-11
35,32,2.87785674565e-11,2.87785674565e-11
36,32,0,0
37,32,2.8792603338e-11,2.8792603338e-11
38,32,5.75389620117e-11,4.06861920291e-11
39,32,2.87705274937e-11,2.87705274937e-11
40,32,0,0
41,32,0,0
42,32,2.87846126308e-11,2.87846126308e-11
43,32,0,0
44,32,2.87713955758e-11,2.87713955758e-11
45,32,2.87801903882e-11,2.87801903882e-11
46,32,0,0
47,32,0,0
48,32,0,0
49,32,5.74749194493e-11,4.06409114646e-11
50,32,2.87815866828e-11,2.87815866828e-11
51,32,2.87581708104e-11,2.87581708104e-11
52,32,0,0
53,32,0,0
54,32,2.87817188473e-11,2.87817188473e-11
55,32,0,0
56,32,0,0
57,32,2.87674869474e-11,2.87674869474e-11
58,32,0,0
59,32,2.87750752846e-11,2.87750752846e-11
60,32,0,0
61,32,0,0
62,32,0,0
63,32,2.87952430813e-11,2.87952430813e-11
64,32,2.87642148717e-11,2.87642148717e-11
65,32,0,0
66,32,0,0
67,32,0,0
68,32,0,0
69,32,0,0
70,32,0,0
71,32,2.87749921689e-11,2.87749921689e-11
72,32,2.87905261238e-11,2.87905261238e-11
73,32,2.87705204486e-11,2.87705204486e-11
74,32,5.75265233874e-11,4.06773951319e-11
75,32,2.87779946456e-11,2.87779946456e-11
76,32,2.87960893124e-11,2.87960893124e-11
77,32,2.87390207636e-11,2.87390207636e-11
78,32,2.87992541018e-11,2.87992541018e-11
79,32,0,0
80,32,0,0
81,32,2.87646916939e-11,2.87646916939e-11
82,32,0,0
83,32,0,0
84,32,0,0
85,32,0,0
86,32,0,0
87,32,0,0
88,32,0,0
89,32,0,0
90,32,5.75355439863e-11,4.0683773693e-11
91,32,5.75351855863e-11,4.06835260724e-11
92,32,0,0
93,32,0,0
94,32,5.75389275316e-11,4.06861768633e-11
95,32,0,0
96,32,0,0
97,32,5.75046639885e-11,4.0661938267e-11
98,32,2.87999064438e-11,2.87999064438e-11
99,32,2.87934884133e-11,2.87934884133e-11
100,32,0,0
101,32,2.87563282601e-11,2.87563282601e-11
102,32,0,0
103,32,5.75804842452e-11,4.07155524814e-11
104,32,0,0
105,32,0,0
106,32,0,0
107,32,0,0
108,32,5.75314548042e-11,4.06809005515e-11
109,32,0,0
110,32,5.75191606609e-11,4.06721885757e-11
