# binned cylinder monitor
# nr=180 ny=90
# radius=1 yheight=5
# n_history=1000000000
# columns: ix,iy,I,sigma
# phi in [-180, 180] deg
# y in [-2.5, 2.5] m
# hits_total=9091 hits_in=9091
# columns: ix,iy,I,sigma
46,36,8.63590936387e-12,4.98594486492e-12
47,36,5.75458093696e-12,4.06910331809e-12
48,36,2.87670973459e-12,2.87670973459e-12
49,36,2.87700054436e-12,2.87700054436e-12
50,36,2.87537446972e-12,2.87537446972e-12
51,36,8.63190546309e-12,4.98363323302e-12
52,36,0,0
53,36,0,0
54,36,2.8767667479e-12,2.8767667479e-12
55,36,5.75129454105e-12,4.06678121773e-12
56,36,0,0
57,36,0,0
58,36,1.15026565221e-11,5.75132974286e-12
59,36,2.87865013841e-12,2.87865013841e-12
60,36,0,0
61,36,8.63627085612e-12,4.98615365328e-12
62,36,2.87875331973e-12,2.87875331973e-12
63,36,0,0
64,36,8.62953712873e-12,4.98226715234e-12
65,36,5.75572292371e-12,4.06991086105e-12
66,36,5.75715661333e-12,4.07092451949e-12
67,36,2.87482941951e-12,2.87482941951e-12
68,36,0,0
69,36,2.8773669525e-12,2.8773669525e-12
70,36,2.87960483795e-12,2.87960483795e-12
71,36,2.8790815299e-12,2.8790815299e-12
72,36,8.62738446018e-12,4.98102349479e-12
73,36,0,0
74,36,5.75426378684e-12,4.0688789575e-12
75,36,5.75746905439e-12,4.07114570718e-12
76,36,8.62546687284e-12,4.97991613107e-12
77,36,0,0
78,36,2.87948020253e-12,2.87948020253e-12
79,36,1.15083121254e-11,5.75415685725e-12
80,36,0,0
81,36,5.75282985723e-12,4.06786504949e-12
82,36,5.75726647465e-12,4.07100250417e-12
83,36,2.87680685827e-12,2.87680685827e-12
84,36,2.87779426365e-12,2.87779426365e-12
85,36,2.87825154045e-12,2.87825154045e-12
86,36,2.87459254959e-12,2.87459254959e-12
87,36,2.87948674325e-12,2.87948674325e-12
88,36,5.75617838875e-12,4.07023281882e-12
89,36,0,0
90,36,2.8791176292e-12,2.8791176292e-12
91,36,2.87806954364e-12,2.87806954364e-12
92,36,5.75834342331e-12,4.07176368308e-12
93,36,2.87865585282e-12,2.87865585282e-12
94,36,0,0
95,36,5.75819028739e-12,4.07165549103e-12
96,36,2.87788930221e-12,2.87788930221e-12
97,36,2.87603468319e-12,2.87603468319e-12
98,36,2.87959658459e-12,2.87959658459e-12
99,36,8.63412488209e-12,4.98491453835e-12
100,36,5.75489057021e-12,4.06932262596e-12
101,36,5.75524017906e-12,4.06956936178e-12
102,36,5.7561895183e-12,4.07024115231e-12
103,36,5.75586747653e-12,4.07001292478e-12
104,36,0,0
105,36,0,0
106,36,0,0
107,36,2.87965111039e-12,2.87965111039e-12
108,36,2.87913371287e-12,2.87913371287e-12
109,36,5.75419153231e-12,4.06882799823e-12
110,36,0,0
111,36,0,0
112,36,0,0
113,36,2.87694555516e-12,2.87694555516e-12
114,36,0,0
115,36,8.63324519429e-12,4.98440710079e-12
116,36,0,0
117,36,0,0
118,36,8.62611841639e-12,4.9802931233e-12
119,36,0,0
120,36,8.63213304687e-12,4.9837657766e-12
121,36,2.87596523086e-12,2.87596523086e-12
122,36,8.63145434166e-12,4.98337312415e-12
123,36,2.87576874376e-12,2.87576874376e-12
124,36,0,0
125,36,0,0
126,36,5.75695652053e-12,4.0707830703e-12
127,36,0,0
128,36,2.87665680428e-12,2.87665680428e-12
129,36,8.63542860727e-12,4.9856670609e-12
130,36,2.87926346143e-12,2.87926346143e-12
131,36,0,0
132,36,5.75766035137e-12,4.07128068093e-12
133,36,0,0
134,36,2.87655586784e-12,2.87655586784e-12
135,36,2.87803105268e-12,2.87803105268e-12
136,36,0,0
137,36,0,0
138,36,5.75307206232e-12,4.06803629775e-12
139,36,5.75202918611e-12,4.06730085133e-12
140,36,2.87755714187e-12,2.87755714187e-12
141,36,0,0
142,36,0,0
143,36,2.87566002928e-12,2.87566002928e-12
144,36,0,0
145,36,5.75277455924e-12,4.06782605318e-12
146,36,2.87626217604e-12,2.87626217604e-12
147,36,8.63484580788e-12,4.98533086109e-12
148,36,1.43797339395e-11,6.43081448397e-12
149,36,0,0
150,36,0,0
151,36,2.87453115388e-12,2.87453115388e-12
152,36,2.87938170698e-12,2.87938170698e-12
153,36,2.87737779055e-12,2.87737779055e-12
154,36,8.63702945636e-12,4.98659146602e-12
155,36,2.87884529523e-12,2.87884529523e-12
156,36,5.74608567959e-12,4.06309632721e-12
157,36,2.87402610418e-12,2.87402610418e-12
158,36,8.63066144082e-12,4.98291533435e-12
159,36,2.87996194794e-12,2.87996194794e-12
160,36,8.6351370903e-12,4.98549929865e-12
161,36,2.87849292009e-12,2.87849292009e-12
162,36,0,0
163,36,0,0
164,36,8.62933790391e-12,4.98215373264e-12
165,36,1.43971801633e-11,6.4386147706e-12
166,36,2.87898780201e-12,2.87898780201e-12
167,36,2.87935883155e-12,2.87935883155e-12
168,36,5.75735523125e-12,4.07106512391e-12
169,36,5.75293734558e-12,4.06794101864e-12
170,36,8.63138425549e-12,4.98333304723e-12
171,36,2.8767390614e-12,2.8767390614e-12
172,36,5.75863976397e-12,4.07197324609e-12
173,36,0,0
174,36,5.75348967551e-12,4.06833323574e-12
175,36,5.7538714668e-12,4.06860155961e-12
176,36,2.87806437058e-12,2.87806437058e-12
177,36,2.87665611819e-12,2.87665611819e-12
178,36,2.87763399187e-12,2.87763399187e-12
179,36,0,0
0,37,2.87843080715e-12,2.87843080715e-12
1,37,2.87924911111e-12,2.87924911111e-12
2,37,0,0
3,37,2.87731548658e-12,2.87731548658e-12
4,37,5.75401982109e-12,4.06870645335e-12
5,37,8.63613299555e-12,4.98607418378e-12
6,37,2.87642493419e-12,2.87642493419e-12
7,37,0,0
8,37,2.87705061151e-12,2.87705061151e-12
9,37,2.87773080952e-12,2.87773080952e-12
10,37,0,0
11,37,5.75495188843e-12,4.06936665636e-12
12,37,2.87751677803e-12,2.87751677803e-12
13,37,2.87969756586e-12,2.87969756586e-12
14,37,5.75422271587e-12,4.06885039981e-12
15,37,0,0
16,37,0,0
17,37,2.87996021788e-12,2.87996021788e-12
18,37,5.75507981243e-12,4.06945609974e-12
19,37,0,0
20,37,2.87235164616e-12,2.87235164616e-12
21,37,5.75439227981e-12,4.06897028595e-12
22,37,2.87797183172e-12,2.87797183172e-12
23,37,5.75342171145e-12,4.06828466365e-12
24,37,2.87805461455e-12,2.87805461455e-12
25,37,2.87923652268e-12,2.87923652268e-12
26,37,5.75502908363e-12,4.06942024205e-12
27,37,5.75071924649e-12,4.06637281878e-12
28,37,0,0
29,37,5.75841488529e-12,4.0718142235e-12
30,37,5.75797199524e-12,4.07150124874e-12
31,37,5.75439702076e-12,4.06897337666e-12
32,37,2.87920275399e-12,2.87920275399e-12
33,37,5.75173623534e-12,4.0670918771e-12
34,37,2.87989243913e-12,2.87989243913e-12
35,37,2.87794991886e-12,2.87794991886e-12
36,37,1.72610055332e-11,7.04677732735e-12
37,37,2.87826433108e-12,2.87826433108e-12
38,37,0,0
39,37,8.63701391849e-12,4.98658239995e-12
40,37,5.7564377262e-12,4.07041615383e-12
41,37,5.75526603068e-12,4.06958764438e-12
42,37,0,0
43,37,2.87454939873e-12,2.87454939873e-12
44,37,2.87839350695e-12,2.87839350695e-12
45,37,0,0
46,37,0,0
47,37,0,0
48,37,2.87992575766e-12,2.87992575766e-12
49,37,2.87462654576e-12,2.87462654576e-12
50,37,5.75295239859e-12,4.06795209656e-12
51,37,5.75816562399e-12,4.07163799492e-12
52,37,1.15109423375e-11,5.75547182608e-12
53,37,2.87632935853e-12,2.87632935853e-12
54,37,2.8771662429e-12,2.8771662429e-12
55,37,0,0
56,37,5.75141599278e-12,4.06686665089e-12
57,37,8.6304225946e-12,4.98277867343e-12
58,37,2.87945886996e-12,2.87945886996e-12
59,37,2.8773808904e-12,2.8773808904e-12
60,37,2.877005078e-12,2.877005078e-12
61,37,5.75407116443e-12,4.06874276056e-12
62,37,2.87719831177e-12,2.87719831177e-12
63,37,0,0
64,37,2.87934957656e-12,2.87934957656e-12
65,37,5.75749768192e-12,4.07116603269e-12
66,37,2.8797370213e-12,2.8797370213e-12
67,37,2.87722093054e-12,2.87722093054e-12
68,37,5.75941956169e-12,4.07252462934e-12
69,37,2.8796190721e-12,2.8796190721e-12
70,37,0,0
71,37,8.63463042933e-12,4.98520624852e-12
72,37,0,0
73,37,8.62991661375e-12,4.9824847157e-12
74,37,0,0
75,37,2.87869667771e-12,2.87869667771e-12
76,37,2.87955528699e-12,2.87955528699e-12
77,37,0,0
78,37,0,0
79,37,0,0
80,37,0,0
81,37,2.8764417877e-12,2.8764417877e-12
82,37,0,0
83,37,2.8792424089e-12,2.8792424089e-12
84,37,5.75482733114e-12,4.06927837532e-12
85,37,0,0
86,37,2.87967572159e-12,2.87967572159e-12
87,37,0,0
88,37,5.75557892167e-12,4.06980949273e-12
89,37,0,0
90,37,2.8792069075e-12,2.8792069075e-12
91,37,0,0
92,37,0,0
93,37,0,0
94,37,2.87788973233e-12,2.87788973233e-12
95,37,2.87995732915e-12,2.87995732915e-12
96,37,2.87390728769e-12,2.87390728769e-12
97,37,5.75490100124e-12,4.06932952303e-12
98,37,0,0
99,37,0,0
100,37,8.63122242688e-12,4.9832401666e-12
101,37,5.75159111128e-12,4.06699031503e-12
102,37,2.87501421225e-12,2.87501421225e-12
103,37,0,0
104,37,2.87878250783e-12,2.87878250783e-12
105,37,8.63405846439e-12,4.98487805479e-12
106,37,5.75697253927e-12,4.07079436284e-12
107,37,2.87725482111e-12,2.87725482111e-12
108,37,2.87613672815e-12,2.87613672815e-12
109,37,0,0
110,37,2.87685731328e-12,2.87685731328e-12
111,37,0,0
112,37,1.15089028563e-11,5.7544517332e-12
113,37,5.75774012988e-12,4.07133718543e-12
114,37,0,0
115,37,2.87911841468e-12,2.87911841468e-12
116,37,2.87912476915e-12,2.87912476915e-12
117,37,2.87713159488e-12,2.87713159488e-12
118,37,0,0
119,37,5.75457580447e-12,4.06909974674e-12
120,37,5.74894473714e-12,4.06511788887e-12
121,37,0,0
122,37,5.75626187658e-12,4.07029234649e-12
123,37,5.75364634884e-12,4.06844272525e-12
124,37,5.74801333308e-12,4.06445988693e-12
125,37,2.87869322625e-12,2.87869322625e-12
126,37,0,0
127,37,1.43915319191e-11,6.43608910172e-12
128,37,0,0
129,37,8.63137891824e-12,4.98333028705e-12
130,37,2.87546009536e-12,2.87546009536e-12
131,37,0,0
132,37,2.87684518851e-12,2.87684518851e-12
133,37,0,0
134,37,8.63303830983e-12,4.98428768985e-12
135,37,0,0
136,37,0,0
137,37,0,0
138,37,2.87961581444e-12,2.87961581444e-12
139,37,5.75773048664e-12,4.07133027564e-12
140,37,8.63019138581e-12,4.98264410467e-12
141,37,0,0
142,37,0,0
143,37,0,0
144,37,2.87777316285e-12,2.87777316285e-12
145,37,5.7551470269e-12,4.06950406943e-12
146,37,2.8769429925e-12,2.8769429925e-12
147,37,0,0
148,37,0,0
149,37,5.75548907237e-12,4.06974607098e-12
150,37,8.62297035749e-12,4.97847564944e-12
151,37,1.1512116351e-11,5.75605843201e-12
152,37,2.87808072553e-12,2.87808072553e-12
153,37,0,0
154,37,0,0
155,37,2.87759063492e-12,2.87759063492e-12
156,37,8.63258982517e-12,4.98402940521e-12
157,37,5.75464537634e-12,4.06914877298e-12
158,37,2.87923736631e-12,2.87923736631e-12
159,37,2.87734898612e-12,2.87734898612e-12
160,37,0,0
161,37,5.75605562039e-12,4.07014596317e-12
162,37,5.75664872326e-12,4.07056586274e-12
163,37,0,0
164,37,5.75205461226e-12,4.06731780876e-12
165,37,5.75453026595e-12,4.06906738653e-12
166,37,2.87948211404e-12,2.87948211404e-12
167,37,8.63493056697e-12,4.98537961502e-12
168,37,2.87963806663e-12,2.87963806663e-12
169,37,2.87803721489e-12,2.87803721489e-12
170,37,2.87149807951e-12,2.87149807951e-12
171,37,0,0
172,37,5.75098858122e-12,4.06656366167e-12
173,37,2.87788585106e-12,2.87788585106e-12
174,37,8.63588930054e-12,4.98593319364e-12
175,37,5.75312021983e-12,4.06807123292e-12
176,37,0,0
177,37,8.63399418246e-12,4.98483929794e-12
178,37,2.87716284511e-12,2.87716284511e-12
179,37,2.87627400046e-12,2.87627400046e-12
0,38,2.87314244583e-12,2.87314244583e-12
1,38,8.63318911765e-12,4.98437416189e-12
2,38,5.75597546585e-12,4.07008960066e-12
3,38,1.15078277916e-11,5.7539148609e-12
4,38,5.75291009438e-12,4.0679217525e-12
5,38,2.87744776821e-12,2.87744776821e-12
6,38,2.87563142623e-12,2.87563142623e-12
7,38,0,0
8,38,5.75378630359e-12,4.06854133692e-12
9,38,8.63404589309e-12,4.98486925364e-12
10,38,8.63038733658e-12,4.9827573659e-12
11,38,0,0
12,38,5.75368253467e-12,4.06846799633e-12
13,38,0,0
14,38,0,0
15,38,0,0
16,38,0,0
17,38,5.74697429532e-12,4.06372462342e-12
18,38,5.757281036e-12,4.07101246183e-12
19,38,1.15055175936e-11,5.75276007977e-12
20,38,5.75623982917e-12,4.07027633615e-12
21,38,0,0
22,38,2.87859974138e-12,2.87859974138e-12
23,38,0,0
24,38,5.75148465508e-12,4.06691485177e-12
25,38,2.87390553435e-12,2.87390553435e-12
26,38,2.87581399382e-12,2.87581399382e-12
27,38,2.87702825225e-12,2.87702825225e-12
28,38,0,0
29,38,0,0
30,38,2.8791825231e-12,2.8791825231e-12
31,38,2.87596384317e-12,2.87596384317e-12
32,38,1.15127987655e-11,5.75639952273e-12
33,38,0,0
34,38,5.75275437447e-12,4.06781303363e-12
35,38,2.87951985044e-12,2.87951985044e-12
36,38,2.87650545352e-12,2.87650545352e-12
37,38,0,0
38,38,2.87891919748e-12,2.87891919748e-12
39,38,5.75469293422e-12,4.06918239776e-12
40,38,5.75050268153e-12,4.0662194867e-12
41,38,5.75680482893e-12,4.07067602039e-12
42,38,2.8760113032e-12,2.8760113032e-12
43,38,8.63539998049e-12,4.98565091356e-12
44,38,2.87435354382e-12,2.87435354382e-12
45,38,0,0
46,38,2.87586343285e-12,2.87586343285e-12
47,38,2.8755838403e-12,2.8755838403e-12
48,38,0,0
49,38,5.75437279533e-12,4.06895665435e-12
50,38,2.87738377003e-12,2.87738377003e-12
51,38,0,0
52,38,1.15057140347e-11,5.75285727414e-12
53,38,8.63140167311e-12,4.98334225057e-12
54,38,0,0
55,38,0,0
56,38,0,0
57,38,0,0
58,38,2.87933692373e-12,2.87933692373e-12
59,38,2.87947131268e-12,2.87947131268e-12
60,38,5.75392346184e-12,4.06863962197e-12
61,38,2.87559877965e-12,2.87559877965e-12
62,38,2.87673529544e-12,2.87673529544e-12
63,38,2.8794898402e-12,2.8794898402e-12
64,38,0,0
65,38,5.75939179547e-12,4.07250501445e-12
66,38,2.87926765841e-12,2.87926765841e-12
67,38,2.87896518161e-12,2.87896518161e-12
68,38,8.62920638587e-12,4.98207555024e-12
69,38,5.75058019472e-12,4.06627540053e-12
70,38,2.87750532752e-12,2.87750532752e-12
71,38,0,0
72,38,2.87909944152e-12,2.87909944152e-12
73,38,0,0
74,38,0,0
75,38,2.87918266751e-12,2.87918266751e-12
76,38,2.87868049045e-12,2.87868049045e-12
77,38,0,0
78,38,2.87761929995e-12,2.87761929995e-12
79,38,8.63255272831e-12,4.98400719238e-12
80,38,2.8787732972e-12,2.8787732972e-12
81,38,0,0
82,38,0,0
83,38,0,0
84,38,0,0
85,38,0,0
86,38,5.75779877685e-12,4.07137884416e-12
87,38,5.7566772313e-12,4.0705855568e-12
88,38,0,0
89,38,0,0
90,38,0,0
91,38,2.87878898218e-12,2.87878898218e-12
92,38,2.87618966132e-12,2.87618966132e-12
93,38,2.87880508083e-12,2.87880508083e-12
94,38,5.7551356202e-12,4.06949580572e-12
95,38,0,0
96,38,0,0
97,38,0,0
98,38,8.63212355039e-12,4.98375909917e-12
99,38,5.75577275708e-12,4.06994599577e-12
100,38,5.75592421084e-12,4.07005354213e-12
101,38,5.75579148641e-12,4.06995919729e-12
102,38,5.7549387705e-12,4.0693564133e-12
103,38,0,0
104,38,2.87372307494e-12,2.87372307494e-12
105,38,1.43877319522e-11,6.43439029898e-12
106,38,5.7575471298e-12,4.07120082825e-12
107,38,5.75275564994e-12,4.06781512159e-12
108,38,2.87897389102e-12,2.87897389102e-12
109,38,5.75839677665e-12,4.07180151087e-12
110,38,8.62723558806e-12,4.98093809576e-12
111,38,2.87829340276e-12,2.87829340276e-12
112,38,0,0
113,38,2.87726674626e-12,2.87726674626e-12
114,38,2.87732216018e-12,2.87732216018e-12
115,38,0,0
116,38,8.63473421172e-12,4.98526614315e-12
117,38,5.7568237009e-12,4.07068930208e-12
118,38,0,0
119,38,2.87847640264e-12,2.87847640264e-12
120,38,2.8753574063e-12,2.8753574063e-12
121,38,0,0
122,38,2.87912726707e-12,2.87912726707e-12
123,38,2.87383011545e-12,2.87383011545e-12
124,38,2.8769113389e-12,2.8769113389e-12
125,38,2.87948489132e-12,2.87948489132e-12
126,38,2.87853931106e-12,2.87853931106e-12
127,38,0,0
128,38,2.8773370416e-12,2.8773370416e-12
129,38,0,0
130,38,0,0
131,38,2.8768608227e-12,2.8768608227e-12
132,38,2.8755117676e-12,2.8755117676e-12
133,38,2.87749974445e-12,2.87749974445e-12
134,38,5.75801064294e-12,4.07152841341e-12
135,38,2.87962183919e-12,2.87962183919e-12
136,38,0,0
137,38,8.62661793855e-12,4.98058238072e-12
138,38,5.75736294916e-12,4.07107059656e-12
139,38,2.87782778127e-12,2.87782778127e-12
140,38,2.87921149447e-12,2.87921149447e-12
141,38,0,0
142,38,5.75345110459e-12,4.0683042914e-12
143,38,8.63245401042e-12,4.9839496717e-12
144,38,0,0
145,38,8.63356989923e-12,4.98459484576e-12
146,38,2.87906647213e-12,2.87906647213e-12
147,38,0,0
148,38,0,0
149,38,5.75796096578e-12,4.0714932513e-12
150,38,0,0
151,38,5.75779359211e-12,4.07137511871e-12
152,38,2.87551856617e-12,2.87551856617e-12
153,38,5.75796529778e-12,4.07149651099e-12
154,38,2.87678066991e-12,2.87678066991e-12
155,38,0,0
156,38,0,0
157,38,5.75764088948e-12,4.07126693164e-12
158,38,0,0
159,38,5.7541752087e-12,4.06881691925e-12
160,38,0,0
161,38,2.87990592846e-12,2.87990592846e-12
162,38,2.87655055146e-12,2.87655055146e-12
163,38,2.87437031747e-12,2.87437031747e-12
164,38,0,0
165,38,2.87750206004e-12,2.87750206004e-12
166,38,5.75933566913e-12,4.07246533196e-12
167,38,5.75642657292e-12,4.07040829996e-12
168,38,2.87434358628e-12,2.87434358628e-12
169,38,0,0
170,38,5.75620217502e-12,4.07025045601e-12
171,38,2.87858175809e-12,2.87858175809e-12
172,38,5.75474402443e-12,4.06921995187e-12
173,38,0,0
174,38,1.15130909059e-11,5.75654567333e-12
175,38,2.87977501668e-12,2.87977501668e-12
176,38,2.87896318752e-12,2.87896318752e-12
177,38,0,0
178,38,2.8771844463e-12,2.8771844463e-12
179,38,5.75452909026e-12,4.06906701908e-12
0,39,2.87346063023e-12,2.87346063023e-12
1,39,0,0
2,39,0,0
3,39,1.15044166706e-11,5.75220873911e-12
4,39,0,0
5,39,2.8778910569e-12,2.8778910569e-12
6,39,0,0
7,39,5.75728780327e-12,4.07101724702e-12
8,39,5.75816547011e-12,4.07163788081e-12
9,39,0,0
10,39,5.75394510143e-12,4.06865379626e-12
11,39,5.75582972047e-12,4.06998654365e-12
12,39,8.63472377282e-12,4.98526027718e-12
13,39,0,0
14,39,8.63358070698e-12,4.98460135859e-12
15,39,0,0
16,39,8.63627333166e-12,4.9861548206e-12
17,39,8.63189686526e-12,4.98362849188e-12
18,39,8.62789191345e-12,4.9813157616e-12
19,39,2.87902866673e-12,2.87902866673e-12
20,39,5.75439237357e-12,4.06897004191e-12
21,39,5.7488322407e-12,4.0650392666e-12
22,39,5.75441391204e-12,4.06898532033e-12
23,39,0,0
24,39,5.7587259131e-12,4.07203420076e-12
25,39,0,0
26,39,2.8782751765e-12,2.8782751765e-12
27,39,1.43926044078e-11,6.43656858524e-12
28,39,5.74873248923e-12,4.06496924747e-12
29,39,8.63203758243e-12,4.98371076116e-12
30,39,2.8769657937e-12,2.8769657937e-12
31,39,0,0
32,39,2.87917218725e-12,2.87917218725e-12
33,39,2.87992420282e-12,2.87992420282e-12
34,39,2.87543448862e-12,2.87543448862e-12
35,39,2.87848177595e-12,2.87848177595e-12
36,39,5.75336345358e-12,4.06824311932e-12
37,39,2.87925155688e-12,2.87925155688e-12
38,39,2.87535435935e-12,2.87535435935e-12
39,39,0,0
40,39,5.7487616579e-12,4.06498840243e-12
41,39,2.87922296155e-12,2.87922296155e-12
42,39,5.75564074178e-12,4.06985291275e-12
43,39,5.74909059406e-12,4.06522137066e-12
44,39,8.63108497128e-12,4.98315971518e-12
45,39,0,0
46,39,0,0
47,39,2.87470785832e-12,2.87470785832e-12
48,39,8.63717876143e-12,4.98667751451e-12
49,39,0,0
50,39,2.87854791762e-12,2.87854791762e-12
51,39,5.75798053192e-12,4.0715072146e-12
52,39,2.87707621545e-12,2.87707621545e-12
53,39,8.6326193113e-12,4.98404601797e-12
54,39,2.87624603235e-12,2.87624603235e-12
55,39,5.75305747674e-12,4.06802608817e-12
56,39,0,0
57,39,5.75178608721e-12,4.06713020273e-12
58,39,5.75780987199e-12,4.07138648031e-12
59,39,5.75833436128e-12,4.07175727571e-12
60,39,2.87984352137e-12,2.87984352137e-12
61,39,2.87603224582e-12,2.87603224582e-12
62,39,0,0
63,39,5.7586506122e-12,4.07198089839e-12
64,39,0,0
65,39,5.75523159305e-12,4.06956446036e-12
66,39,2.87819279972e-12,2.87819279972e-12
67,39,5.75657423887e-12,4.07051305178e-12
68,39,8.63205573535e-12,4.9837216989e-12
69,39,5.75876853465e-12,4.07206428696e-12
70,39,2.87791678068e-12,2.87791678068e-12
71,39,2.87797821545e-12,2.87797821545e-12
72,39,2.87710474431e-12,2.87710474431e-12
73,39,0,0
74,39,1.7266640159e-11,7.04907677804e-12
75,39,2.87775848371e-12,2.87775848371e-12
76,39,0,0
77,39,8.63293315097e-12,4.98422801055e-12
78,39,0,0
79,39,8.63846852564e-12,4.98742216616e-12
80,39,2.87839584823e-12,2.87839584823e-12
81,39,0,0
82,39,5.75380546711e-12,4.06855486692e-12
83,39,8.6366799045e-12,4.98638950097e-12
84,39,2.87428373353e-12,2.87428373353e-12
85,39,0,0
86,39,0,0
87,39,2.87633962791e-12,2.87633962791e-12
88,39,1.15116102397e-11,5.75580547195e-12
89,39,1.15101386533e-11,5.75507023581e-12
90,39,0,0
91,39,2.87626260785e-12,2.87626260785e-12
92,39,2.87856425766e-12,2.87856425766e-12
93,39,5.75600396853e-12,4.07011000969e-12
94,39,5.75586281913e-12,4.07000967045e-12
95,39,8.63543245195e-12,4.98566979416e-12
96,39,5.75422505264e-12,4.06885205607e-12
97,39,5.7549562864e-12,4.06936912857e-12
98,39,5.75715353517e-12,4.07092258206e-12
99,39,2.87882557214e-12,2.87882557214e-12
100,39,8.62999525645e-12,4.98253061833e-12
101,39,5.757348488e-12,4.07106016367e-12
102,39,2.87952007546e-12,2.87952007546e-12
103,39,5.75501602247e-12,4.06941113405e-12
104,39,5.75306780414e-12,4.06803530053e-12
105,39,1.43781845955e-11,6.43012144471e-12
106,39,5.75119861392e-12,4.06671281519e-12
107,39,5.7585608509e-12,4.07191743494e-12
108,39,2.87683943804e-12,2.87683943804e-12
109,39,1.15153669662e-11,5.75768381234e-12
110,39,5.75171481938e-12,4.06707655225e-12
111,39,0,0
112,39,0,0
113,39,2.87915954315e-12,2.87915954315e-12
114,39,5.75071062181e-12,4.06636751799e-12
115,39,0,0
116,39,2.8781120117e-12,2.8781120117e-12
117,39,2.87952634246e-12,2.87952634246e-12
118,39,2.8776279071e-12,2.8776279071e-12
119,39,0,0
120,39,2.87416939129e-12,2.87416939129e-12
121,39,2.87744782088e-12,2.87744782088e-12
122,39,5.75673214672e-12,4.07062462578e-12
123,39,5.75260725318e-12,4.06770772018e-12
124,39,5.75146606467e-12,4.06690169364e-12
125,39,2.87881137959e-12,2.87881137959e-12
126,39,0,0
127,39,5.75176365153e-12,4.0671133189e-12
128,39,2.87598142254e-12,2.87598142254e-12
129,39,1.15076501645e-11,5.75382566741e-12
130,39,8.63636007841e-12,4.98620501678e-12
131,39,5.75618812121e-12,4.0702404483e-12
132,39,2.87729675213e-12,2.87729675213e-12
133,39,2.87860643222e-12,2.87860643222e-12
134,39,1.15091574861e-11,5.75457887601e-12
135,39,8.62823927796e-12,4.98151896514e-12
136,39,0,0
137,39,2.87860036583e-12,2.87860036583e-12
138,39,0,0
139,39,2.8797792803e-12,2.8797792803e-12
140,39,5.75400471673e-12,4.06869575683e-12
141,39,2.87888721844e-12,2.87888721844e-12
142,39,2.8772864162e-12,2.8772864162e-12
143,39,8.62472090244e-12,4.97948809956e-12
144,39,5.75825104577e-12,4.07169836329e-12
145,39,0,0
146,39,5.75350955312e-12,4.06834656543e-12
147,39,1.15060843694e-11,5.75304244249e-12
148,39,2.87891962114e-12,2.87891962114e-12
149,39,0,0
150,39,0,0
151,39,2.87650547514e-12,2.87650547514e-12
152,39,0,0
153,39,5.75030036743e-12,4.06607656178e-12
154,39,0,0
155,39,2.87639899062e-12,2.87639899062e-12
156,39,8.63603432715e-12,4.98601686713e-12
157,39,0,0
158,39,5.75800932529e-12,4.07152747255e-12
159,39,5.75502751872e-12,4.06941925861e-12
160,39,0,0
161,39,2.87789070592e-12,2.87789070592e-12
162,39,5.75350263048e-12,4.06834290468e-12
